-1.020635754139274792e-01,1.235080081084587444e+00,6.121521331304268232e-01,8.515582969881012598e-01,6.917543965899817238e-01,1.587124901084201178e-01,1.433124543948837593e+00,2.721424756393592270e-02,9.456292092582526676e-01,8.000000000000000000e+00
-8.606515604204149905e-02,1.169125360373248546e+00,8.869868256946221718e-01,7.846430682734746309e-01,8.491872894412236805e-01,-9.001876644963084650e-02,1.230007599344301372e+00,4.061838234102400080e-01,6.820304395571262779e-01,8.000000000000000000e+00
3.016601209004065448e-02,1.235080081084587444e+00,7.037703674968157630e-01,1.074615729548490828e+00,6.830097923095886925e-01,-2.030784285214722318e-01,1.230007599344301372e+00,1.535407746023876308e-01,5.941641829900841110e-01,8.000000000000000000e+00
2.858805851398603659e-01,1.248256069985508587e-01,-9.452377878883563289e-01,-1.968036318317691047e-01,6.202282518501437553e-02,-1.107555725096203147e+00,-1.364118442615077920e-01,3.219694738076225304e-01,1.326379652626367811e+00,8.000000000000000000e+00
9.990271191621027946e-02,1.180111143647072813e+00,8.411827111451706251e-01,9.407852721192376810e-01,8.229434713319889738e-01,-1.578545636927356777e-01,1.248477323975599074e+00,3.219694738076225304e-01,7.991821132241151426e-01,8.000000000000000000e+00
6.923780569783545037e-03,1.246075869625510091e+00,7.037703674968157630e-01,1.319984908525390521e+00,6.655105784807471281e-01,-2.030784285214722318e-01,1.266937043338949076e+00,2.721424756393592270e-02,5.355833435229887529e-01,8.000000000000000000e+00
2.786267677260909070e-01,1.312030590336848990e+00,4.289356749326203588e-01,1.186144445828685612e+00,6.742651880291955502e-01,-3.613619554220501295e-01,1.894747596515908405e+00,4.061838234102400080e-01,8.577629526912105007e-01,8.000000000000000000e+00
8.133081506113858383e-01,-6.776268300784396015e-01,-1.861350094679845579e+00,-7.321454720836848562e-01,-6.814086124011740075e-01,-1.514570508554831996e+00,-1.078127674026946758e+00,3.219694738076225304e-01,6.820304395571262779e-01,8.000000000000000000e+00
-1.632845621587187060e-02,1.257061652899334359e+00,7.037703674968157630e-01,1.364588390823507247e+00,6.130329475303331055e-01,-2.256903609358404950e-01,1.377725375322892409e+00,6.932642499977018091e-02,6.820304395571262779e-01,8.000000000000000000e+00
8.045635486532692893e-01,-6.446494697227701520e-01,-1.861350094679845579e+00,-8.213624419473700700e-01,-6.901532166815670388e-01,-1.469346643726095358e+00,-9.857990614063535384e-01,2.377551242050050806e-01,5.941641829900841110e-01,8.000000000000000000e+00
-2.358227362964130866e-02,1.180111143647072813e+00,8.869868256946221718e-01,7.846430682734746309e-01,8.316880756123821161e-01,-9.001876644963084650e-02,1.137678986723708263e+00,5.746125226154749077e-01,8.577629526912105007e-01,8.000000000000000000e+00
8.133081506113858383e-01,-6.556452582636926874e-01,-1.861350094679845579e+00,-8.213624419473700700e-01,-6.726540028527254744e-01,-1.446734711311727262e+00,-8.380812854277625013e-01,2.377551242050050806e-01,5.941641829900841110e-01,8.000000000000000000e+00
-7.881133862827206793e-02,1.147133783291403475e+00,6.579562476798784809e-01,8.292565558390428970e-01,7.967096584908097689e-01,-1.352426312783674145e-01,1.193078155349653668e+00,4.061838234102400080e-01,8.284675303240619515e-01,8.000000000000000000e+00
8.902986678513249430e-01,-5.567131771966842280e-01,-1.174258360635614507e+00,-5.313897806723536510e-01,-3.840320352594764897e-01,-1.401510846482990624e+00,-1.188916006010889870e+00,-3.517553282823681626e-01,1.443531326293356898e+00,8.000000000000000000e+00
8.438041995454124145e-01,-5.896905375523536774e-01,-1.723927745764004982e+00,-7.098337256671750639e-01,-4.015212438202627188e-01,-1.311063116825517572e+00,-7.826821168018170960e-01,2.377551242050050806e-01,6.234496000900309198e-01,8.000000000000000000e+00
1.494726755828187592e+00,-1.315192465377082787e+00,-1.036846016987259533e+00,-1.267477307068149317e+00,-1.144952681406451012e+00,-1.627640175906502673e+00,-1.004268786037651129e+00,1.164122975102848345e+00,-5.188117352815168060e-01,8.000000000000000000e+00
9.990271191621027946e-02,1.257061652899334359e+00,7.037703674968157630e-01,1.275371420959822144e+00,7.442320275403956353e-01,-4.518096850795232378e-01,1.913217321147205885e+00,4.482859955770231997e-01,8.577629526912105007e-01,9.000000000000000000e+00
8.975524852650943464e-01,-6.116721093671005915e-01,-9.910419024378078756e-01,-5.983050093869802799e-01,-3.840320352594764897e-01,-1.695475973149607629e+00,-1.078127674026946758e+00,-3.517553282823681626e-01,1.414245909193410089e+00,9.000000000000000000e+00
1.416759271815468298e-02,1.180111143647072813e+00,1.207625632808269289e+00,1.007700500833864199e+00,8.229434713319889738e-01,-6.740683403526258333e-02,1.211537874713003893e+00,5.746125226154749077e-01,8.577629526912105007e-01,9.000000000000000000e+00
1.159011312880962596e-01,1.323016373610673480e+00,6.579562476798784809e-01,1.319984908525390521e+00,6.742651880291955502e-01,-5.196454823226280828e-01,1.747029820537317368e+00,3.640716459744057221e-01,7.991821132241151426e-01,9.000000000000000000e+00
8.830548557029537227e-01,-5.786947490114310311e-01,-1.403288938650358197e+00,-5.537015270888634433e-01,-3.228098000286694358e-01,-1.378898914068622306e+00,-8.196115607964647998e-01,2.377551242050050806e-01,8.870483697911573095e-01,9.000000000000000000e+00
1.029782072769062307e+00,-8.315278485829626920e-01,-1.815535974862908297e+00,-7.767589596492531223e-01,-9.262975533244021120e-01,-1.424122778897358943e+00,-1.115057118021594462e+00,5.325103504486917716e-01,1.033495465825294835e+00,9.000000000000000000e+00
9.832876044631500001e-01,-4.467853075887531777e-01,-8.994236680714190468e-01,-2.860306069629054981e-01,-3.315544043090625781e-01,-1.582416311077766258e+00,-9.673393420430033141e-01,-1.833266290771332629e-01,1.560693005227547614e+00,9.000000000000000000e+00
9.905414218769194035e-01,-5.457173886557615816e-01,-1.174258360635614507e+00,-5.090880395232952882e-01,-3.053205914678832622e-01,-1.424122778897358943e+00,-7.826821168018170960e-01,-3.517553282823681626e-01,1.414245909193410089e+00,9.000000000000000000e+00
9.672991903566623417e-01,-5.896905375523536774e-01,-1.220062475185065942e+00,-4.644745519577269666e-01,-3.140651957482763490e-01,-1.265839251996780934e+00,-8.380812854277625013e-01,-1.412144516412990047e-01,9.749146263581994765e-01,9.000000000000000000e+00
9.367931361572374716e-01,-5.237358168410146675e-01,-1.128454246086162849e+00,-4.644745519577269666e-01,-3.665428266986903161e-01,-1.514570508554831996e+00,-1.059657949395648835e+00,-3.096431508465338767e-01,1.531397582860398732e+00,9.000000000000000000e+00
9.905414218769194035e-01,-5.896905375523536774e-01,-1.174258360635614507e+00,-5.983050093869802799e-01,-2.703321690782554687e-01,-1.537192446249029620e+00,-7.826821168018170960e-01,-3.517553282823681626e-01,1.589978422327494201e+00,9.000000000000000000e+00
1.022528255355292792e+00,-8.535094203977097171e-01,-1.861350094679845579e+00,-4.867762931067853849e-01,-8.913091309347742630e-01,-1.265839251996780934e+00,-9.673393420430033141e-01,5.746125226154749077e-01,1.033495465825294835e+00,9.000000000000000000e+00
1.623955995940088159e-01,1.301034801795926343e+00,6.121521331304268232e-01,1.319984908525390521e+00,6.742651880291955502e-01,-3.613619554220501295e-01,1.710100376542669665e+00,4.061838234102400080e-01,7.698966961241684448e-01,9.000000000000000000e+00
8.830548557029537227e-01,-6.006763208261780562e-01,-1.174258360635614507e+00,-6.206167558034900722e-01,-3.402990085894556094e-01,-1.469346643726095358e+00,-1.004268786037651129e+00,-4.780718500517688874e-01,1.531397582860398732e+00,9.000000000000000000e+00
1.013793658662574648e+00,-5.567131771966842280e-01,-1.174258360635614507e+00,-5.537015270888634433e-01,-3.840320352594764897e-01,-1.491958576140463899e+00,-1.096597398658244238e+00,-3.517553282823681626e-01,1.414245909193410089e+00,9.000000000000000000e+00
9.367931361572374716e-01,-5.896905375523536774e-01,-1.082650131536711191e+00,-5.983050093869802799e-01,-2.615875647978624374e-01,-1.650252108320870992e+00,-8.196115607964647998e-01,-3.938575004491514098e-01,1.560693005227547614e+00,9.000000000000000000e+00
1.060288126968487177e+00,-8.315278485829626920e-01,-1.723927745764004982e+00,-5.090880395232952882e-01,-9.350421576047951433e-01,-1.333675049239885890e+00,-9.673393420430033141e-01,5.325103504486917716e-01,1.121361722392336890e+00,9.000000000000000000e+00
1.301495065190768186e+00,-8.205320600420401567e-01,-1.449093053199809633e+00,-3.975593232431003377e-01,-1.083730446175643847e+00,-1.084943792681834829e+00,-8.750107294224103160e-01,8.693677488591615710e-01,1.297094235526421224e+00,9.000000000000000000e+00
1.541221224134100121e+00,-8.425136318567870708e-01,-1.220062475185065942e+00,-4.198610643921587560e-01,-1.039997419505623188e+00,-1.198003454753676200e+00,-1.392032950615426090e+00,1.122010797667013948e+00,1.267798813159272564e+00,9.000000000000000000e+00
-2.358227362964130866e-02,1.213098509269840752e+00,5.663480185809752765e-01,1.052313988399432576e+00,7.967096584908097689e-01,-2.218296920652604656e-02,1.377725375322892409e+00,2.377551242050050806e-01,7.991821132241151426e-01,9.000000000000000000e+00
1.013793658662574648e+00,-5.786947490114310311e-01,-9.452377878883563289e-01,-5.090880395232952882e-01,-3.490436128698487517e-01,-1.650252108320870992e+00,-9.119401734170580198e-01,-2.675409786797507405e-01,1.648559261794589670e+00,9.000000000000000000e+00
1.006539841248805356e+00,-5.786947490114310311e-01,-1.265876595002003224e+00,-3.752475768265905454e-01,-3.490436128698487517e-01,-1.356286981654253987e+00,-7.642223974384670937e-01,2.721424756393592270e-02,1.092066300025188230e+00,9.000000000000000000e+00
1.982913670407570050e+00,-1.073365159613571818e+00,-8.536195535219673891e-01,-8.436741883638797512e-01,-1.398596231878127760e+00,-1.152779589924939563e+00,-1.410502675246723792e+00,1.332551674308083189e+00,1.255374777877249215e-01,9.000000000000000000e+00
1.448232287522275064e+00,-1.381157191355520064e+00,-8.994236680714190468e-01,-1.200562078353522688e+00,-1.179941103796078750e+00,-1.718087905563975726e+00,-1.465891838604721720e+00,1.248337324705465656e+00,-5.480971523814635038e-01,9.000000000000000000e+00
9.905414218769194035e-01,-4.797626679444226827e-01,-8.536195535219673891e-01,-3.975593232431003377e-01,-3.402990085894556094e-01,-1.650252108320870992e+00,-1.041198230032298833e+00,-2.675409786797507405e-01,1.589978422327494201e+00,9.000000000000000000e+00
9.062970872232108954e-01,-5.786947490114310311e-01,-1.311680709551455104e+00,-4.644745519577269666e-01,-3.053205914678832622e-01,-1.333675049239885890e+00,-7.826821168018170960e-01,2.798572963717883000e-01,7.991821132241151426e-01,9.000000000000000000e+00
1.045780492140948370e+00,-8.754909922124565202e-01,-1.769731860313456639e+00,-3.083323481119639164e-01,-9.088083447636159384e-01,-1.243227319582412616e+00,-9.304098980483556103e-01,6.167247000513091937e-01,1.092066300025188230e+00,9.000000000000000000e+00
1.146023246166542942e+00,-9.414457129237955302e-01,-1.815535974862908297e+00,-3.975593232431003377e-01,-9.612859757140298500e-01,-1.220615387168044519e+00,-9.857990614063535384e-01,4.482859955770231997e-01,1.326379652626367811e+00,9.000000000000000000e+00
9.440469535710068749e-01,-5.347216001148390463e-01,-1.128454246086162849e+00,-3.306440945284737087e-01,-3.053205914678832622e-01,-1.288451184411149475e+00,-8.565510100590600917e-01,-2.675409786797507405e-01,1.209227978959379168e+00,9.000000000000000000e+00
9.208047220507498132e-01,-5.676989604705086068e-01,-8.536195535219673891e-01,-4.867762931067853849e-01,-3.752874309790834029e-01,-1.695475973149607629e+00,-9.304098980483556103e-01,-3.517553282823681626e-01,1.648559261794589670e+00,9.000000000000000000e+00
2.192133775151477337e+00,-1.062369371072649171e+00,-8.536195535219673891e-01,-8.659759295129381140e-01,-1.214919520917651097e+00,-1.084943792681834829e+00,-1.447432119241371495e+00,1.290439496872249014e+00,7.991821132241151426e-01,9.000000000000000000e+00
9.992860238350359525e-01,-5.786947490114310311e-01,-1.311680709551455104e+00,-2.637288658138470798e-01,-2.790767733586486110e-01,-1.333675049239885890e+00,-8.196115607964647998e-01,2.377551242050050806e-01,9.163337868911040074e-01,9.000000000000000000e+00
1.255000596884855657e+00,-8.315278485829626920e-01,-1.632319516665101888e+00,-3.752475768265905454e-01,-1.101219654736430131e+00,-1.220615387168044519e+00,-8.750107294224103160e-01,7.009390496539267268e-01,1.297094235526421224e+00,9.000000000000000000e+00
1.959661433621914695e+00,-1.040387799257902479e+00,-3.497642882105140849e-01,-4.644745519577269666e-01,-1.748440434702183577e+00,-9.492721981956252497e-01,-1.207385730642187571e+00,1.416766023910700723e+00,6.527350171899776177e-01,9.000000000000000000e+00
1.971287552014742372e+00,-1.051373582531726747e+00,-2.581460538441252006e-01,-5.313897806723536510e-01,-1.591007541850941953e+00,-1.062331860267466732e+00,-1.299704337994833203e+00,1.458868196077483859e+00,3.305654132889578323e-01,9.000000000000000000e+00
1.013793658662574648e+00,-5.676989604705086068e-01,-1.311680709551455104e+00,-3.529458356775321271e-01,-3.402990085894556094e-01,-1.401510846482990624e+00,-7.642223974384670937e-01,1.114285971665533864e-01,1.062780882925241421e+00,9.000000000000000000e+00
1.246255994926739108e+00,-8.645052089386322525e-01,-1.678123631214553546e+00,-8.527491555157423742e-02,-1.039997419505623188e+00,-1.220615387168044519e+00,-9.488696174117057236e-01,6.588268722180923298e-01,1.355665069726314842e+00,9.000000000000000000e+00
1.548475041547869635e+00,-7.875546996863705962e-01,-1.128454246086162849e+00,-5.090880395232952882e-01,-1.057496633334464642e+00,-1.084943792681834829e+00,-1.059657949395648835e+00,1.290439496872249014e+00,1.355665069726314842e+00,9.000000000000000000e+00
1.796935797183919714e+00,-1.007400433635134540e+00,-8.536195535219673891e-01,-6.875319845181167011e-01,-1.844651092322618480e+00,-1.107555725096203147e+00,-1.299704337994833203e+00,1.290439496872249014e+00,7.991821132241151426e-01,9.000000000000000000e+00
1.378485582430707179e+00,-8.425136318567870708e-01,-1.449093053199809633e+00,-3.529458356775321271e-01,-1.057496633334464642e+00,-1.107555725096203147e+00,-8.934804540537079065e-01,8.272555714233273960e-01,1.355665069726314842e+00,9.000000000000000000e+00
1.936419202101657522e+00,-9.854188618203876260e-01,-8.536195535219673891e-01,-4.644745519577269666e-01,-1.792173461372204679e+00,-1.017107995438730095e+00,-1.262774894000185277e+00,1.290439496872249014e+00,7.406012737570197846e-01,9.000000000000000000e+00
2.029408138713482579e+00,-1.040387799257902479e+00,-3.497642882105140849e-01,-6.652302433690583383e-01,-1.529785306620134788e+00,-1.017107995438730095e+00,-1.336633781989480907e+00,1.458868196077483859e+00,2.134037343547670607e-01,9.000000000000000000e+00
1.808561915576747392e+00,-9.194641411090486161e-01,-8.078154389725158424e-01,-3.752475768265905454e-01,-1.844651092322618480e+00,-9.492721981956252497e-01,-1.207385730642187571e+00,1.206225147269631481e+00,1.033495465825294835e+00,9.000000000000000000e+00
2.087518720146824158e+00,-9.634372900056407119e-01,-8.078154389725158424e-01,-9.105894170785063801e-01,-1.179941103796078750e+00,-1.130167657510571244e+00,-1.318174062626130683e+00,1.458868196077483859e+00,5.355833435229887529e-01,9.000000000000000000e+00
2.157265425238392265e+00,-1.073365159613571818e+00,-8.536195535219673891e-01,-8.213624419473700700e-01,-1.206174916637258177e+00,-1.084943792681834829e+00,-1.207385730642187571e+00,1.416766023910700723e+00,9.163337868911040074e-01,9.000000000000000000e+00
1.408991636630132049e+00,-8.425136318567870708e-01,-1.449093053199809633e+00,-3.975593232431003377e-01,-1.039997419505623188e+00,-1.175391522339308104e+00,-9.673393420430033141e-01,8.272555714233273960e-01,1.267798813159272564e+00,9.000000000000000000e+00
1.657452392266182128e+00,-1.513066632778197862e+00,-9.452377878883563289e-01,-1.312090794633717472e+00,-1.249907943307278835e+00,-1.785923702807080682e+00,-1.872125727813794382e+00,1.122010797667013948e+00,-3.430792221474324721e-01,9.000000000000000000e+00
1.594959504588383759e+00,-7.435815507897786114e-01,-1.174258360635614507e+00,-4.867762931067853849e-01,-1.083730446175643847e+00,-1.130167657510571244e+00,-1.133526842652891942e+00,1.374653846474866548e+00,1.384960492093463280e+00,9.000000000000000000e+00
1.971287552014742372e+00,-1.271229321747588736e+00,-1.449093053199809633e+00,-9.775046457931330091e-01,-1.276151761416513430e+00,-1.559804378663397939e+00,-1.798266839824498975e+00,9.956842706285623512e-01,-4.016600616145278302e-01,9.000000000000000000e+00
